[[ 19.0957  19.1219  19.172  ...  18.9401  19.0286  19.062 ]
 [100.     100.     100.     ... 100.     100.     100.    ]
 [100.     100.     100.     ... 100.     100.     100.    ]
 ...
 [ 26.9473  27.0684  27.1696 ...  26.7399  26.8436  26.9291]
 [100.     100.     100.     ... 100.     100.     100.    ]
 [ 22.2941  22.1864  22.0871 ...  22.5154  22.4178  22.3101]]
--------------------
[[326 187]
 [235 752]]
0
0.17071962356567383 seconds
0.17042946815490723 seconds
0.1663670539855957 seconds
0.18543553352355957 seconds
0.17257189750671387 seconds
0.17151570320129395 seconds
0.186262845993042 seconds
0.17802190780639648 seconds
0.17095088958740234 seconds
0.17724037170410156 seconds
0.17102265357971191 seconds
0.17697429656982422 seconds
0.16872715950012207 seconds
0.18372392654418945 seconds
0.1695711612701416 seconds
0.16944169998168945 seconds
0.17853736877441406 seconds
0.17023491859436035 seconds
0.17065048217773438 seconds
0.18161463737487793 seconds
0.17105865478515625 seconds
0.17336773872375488 seconds
0.16724610328674316 seconds
0.18204498291015625 seconds
0.17056989669799805 seconds
0.16690897941589355 seconds
0.18020343780517578 seconds
0.1684715747833252 seconds
0.16948723793029785 seconds
0.17983317375183105 seconds
0.171980619430542 seconds
0.17254114151000977 seconds
0.1672229766845703 seconds
0.18425202369689941 seconds
0.17006134986877441 seconds
0.16732430458068848 seconds
0.17811155319213867 seconds
0.16741251945495605 seconds
0.1665792465209961 seconds
0.1796255111694336 seconds
0.1704399585723877 seconds
0.17114615440368652 seconds
0.1707298755645752 seconds
0.18595337867736816 seconds
0.16876959800720215 seconds
0.1690065860748291 seconds
0.18605589866638184 seconds
0.16934490203857422 seconds
0.17219257354736328 seconds
0.18498992919921875 seconds
0.17378950119018555 seconds
0.17071008682250977 seconds
0.17017078399658203 seconds
0.18082690238952637 seconds
0.17200875282287598 seconds
0.16717529296875 seconds
0.17841100692749023 seconds
0.17252254486083984 seconds
0.16818714141845703 seconds
0.17867779731750488 seconds
0.1688697338104248 seconds
0.1683194637298584 seconds
0.1693277359008789 seconds
0.1851053237915039 seconds
0.17049336433410645 seconds
0.1707758903503418 seconds
0.18138790130615234 seconds
0.17311930656433105 seconds
0.173140287399292 seconds
0.17839908599853516 seconds
0.16981196403503418 seconds
0.16957950592041016 seconds
0.1774733066558838 seconds
0.18644309043884277 seconds
0.1720728874206543 seconds
0.1663353443145752 seconds
0.18500185012817383 seconds
0.1713111400604248 seconds
0.17040371894836426 seconds
0.1804194450378418 seconds
0.16864776611328125 seconds
0.17171740531921387 seconds
0.1685469150543213 seconds
0.18274497985839844 seconds
0.18224358558654785 seconds
0.16866779327392578 seconds
0.18089509010314941 seconds
0.1700139045715332 seconds
0.1693127155303955 seconds
0.17897987365722656 seconds
0.6912500858306885 seconds
0.16831326484680176 seconds
0.16699790954589844 seconds
0.17972230911254883 seconds
0.1707744598388672 seconds
0.17075514793395996 seconds
0.1771373748779297 seconds
0.17022323608398438 seconds
0.1666860580444336 seconds
0.16671061515808105 seconds
0.18551158905029297 seconds
0.16827917098999023 seconds
0.16707324981689453 seconds
0.1788489818572998 seconds
0.1700296401977539 seconds
0.1679697036743164 seconds
0.18477439880371094 seconds
0.17082953453063965 seconds
0.16647863388061523 seconds
0.1764812469482422 seconds
0.18810486793518066 seconds
0.17539668083190918 seconds
0.16980791091918945 seconds
0.1876382827758789 seconds
0.16881585121154785 seconds
0.17402100563049316 seconds
0.17888331413269043 seconds
0.17140412330627441 seconds
0.1733686923980713 seconds
0.17308712005615234 seconds
0.18148541450500488 seconds
0.16839098930358887 seconds
0.16886377334594727 seconds
0.18288755416870117 seconds
0.17049217224121094 seconds
0.1677415370941162 seconds
0.18062520027160645 seconds
0.17119336128234863 seconds
0.16804766654968262 seconds
0.1700270175933838 seconds
0.18097281455993652 seconds
0.172499418258667 seconds
0.16796636581420898 seconds
0.18308019638061523 seconds
0.16721177101135254 seconds
0.17179083824157715 seconds
0.17622137069702148 seconds
0.1711258888244629 seconds
0.17226743698120117 seconds
0.17013859748840332 seconds
0.18302273750305176 seconds
0.1688075065612793 seconds
0.1684093475341797 seconds
0.17969441413879395 seconds
0.17319512367248535 seconds
0.16728734970092773 seconds
0.17618393898010254 seconds
0.17648530006408691 seconds
0.16816091537475586 seconds
0.17009758949279785 seconds
0.1814877986907959 seconds
0.16751766204833984 seconds
0.17104434967041016 seconds
0.1821424961090088 seconds
0.17569756507873535 seconds
0.17126703262329102 seconds
0.18009424209594727 seconds
0.16883134841918945 seconds
0.1816549301147461 seconds
0.1710662841796875 seconds
0.1850576400756836 seconds
0.16936278343200684 seconds
0.17033910751342773 seconds
0.1834406852722168 seconds
0.16715621948242188 seconds
0.1743757724761963 seconds
0.1749722957611084 seconds
0.1688683032989502 seconds
0.16783618927001953 seconds
0.16684508323669434 seconds
0.17923855781555176 seconds
0.16977429389953613 seconds
0.1715526580810547 seconds
0.18364429473876953 seconds
0.16980385780334473 seconds
0.17016363143920898 seconds
0.1816856861114502 seconds
0.170792818069458 seconds
0.167586088180542 seconds
0.1680614948272705 seconds
0.18875908851623535 seconds
0.16750812530517578 seconds
0.17212772369384766 seconds
0.18610644340515137 seconds
0.16965508460998535 seconds
0.1662592887878418 seconds
0.17860770225524902 seconds
0.17153525352478027 seconds
0.1670215129852295 seconds
0.16630125045776367 seconds
0.18052315711975098 seconds
0.17070889472961426 seconds
0.1673591136932373 seconds
0.17908930778503418 seconds
0.1751844882965088 seconds
0.16766715049743652 seconds
0.17808032035827637 seconds
0.16976404190063477 seconds
0.16953182220458984 seconds
0.1659224033355713 seconds
0.18425297737121582 seconds
0.17567849159240723 seconds
0.16829180717468262 seconds
0.18038439750671387 seconds
0.1673259735107422 seconds
0.1697862148284912 seconds
0.1784200668334961 seconds
0.1721508502960205 seconds
0.1692190170288086 seconds
0.18269801139831543 seconds
0.18312740325927734 seconds
0.17133402824401855 seconds
0.17046189308166504 seconds
0.6780962944030762 seconds
0.17259573936462402 seconds
0.16893291473388672 seconds
0.17855477333068848 seconds
0.16842436790466309 seconds
0.16733336448669434 seconds
0.16805052757263184 seconds
0.19091272354125977 seconds
0.17212152481079102 seconds
0.16708016395568848 seconds
0.17768406867980957 seconds
0.17811179161071777 seconds
0.16876983642578125 seconds
0.17967963218688965 seconds
0.1756148338317871 seconds
0.16866159439086914 seconds
0.17018842697143555 seconds
0.1829695701599121 seconds
0.1739349365234375 seconds
0.1687018871307373 seconds
0.18071317672729492 seconds
0.17543911933898926 seconds
0.16759371757507324 seconds
0.1816539764404297 seconds
0.16845226287841797 seconds
0.16784214973449707 seconds
0.16768622398376465 seconds
0.18277335166931152 seconds
0.1752150058746338 seconds
0.17047452926635742 seconds
0.18135738372802734 seconds
0.1696186065673828 seconds
0.1708378791809082 seconds
0.17837285995483398 seconds
0.16997647285461426 seconds
0.16887998580932617 seconds
0.16742730140686035 seconds
0.18341851234436035 seconds
0.17153334617614746 seconds
0.16884374618530273 seconds
0.18061113357543945 seconds
0.17499446868896484 seconds
0.1711411476135254 seconds
0.18111491203308105 seconds
0.17467737197875977 seconds
0.17007040977478027 seconds
0.17162775993347168 seconds
0.18613171577453613 seconds
0.1713399887084961 seconds
0.17275571823120117 seconds
0.18383312225341797 seconds
0.1712038516998291 seconds
0.16730046272277832 seconds
0.18198776245117188 seconds
0.1846458911895752 seconds
0.17017745971679688 seconds
0.1668102741241455 seconds
0.18567419052124023 seconds
0.17000746726989746 seconds
0.16847467422485352 seconds
0.18217015266418457 seconds
0.1748523712158203 seconds
0.1819896697998047 seconds
0.178070068359375 seconds
0.1787724494934082 seconds
0.17421627044677734 seconds
0.16654229164123535 seconds
0.18149471282958984 seconds
0.1711106300354004 seconds
0.16664743423461914 seconds
0.17838406562805176 seconds
0.17418289184570312 seconds
0.16574788093566895 seconds
0.18300175666809082 seconds
0.17060256004333496 seconds
0.17437410354614258 seconds
0.16874480247497559 seconds
0.1826171875 seconds
0.1671280860900879 seconds
0.16819214820861816 seconds
0.17770123481750488 seconds
0.17376136779785156 seconds
0.16783833503723145 seconds
0.1768660545349121 seconds
0.16876673698425293 seconds
0.16886544227600098 seconds
0.16768240928649902 seconds
0.1795189380645752 seconds
0.1752939224243164 seconds
0.17403054237365723 seconds
0.1811084747314453 seconds
0.16986417770385742 seconds
0.16768431663513184 seconds
0.18370389938354492 seconds
0.16841721534729004 seconds
0.16866540908813477 seconds
0.16669821739196777 seconds
0.18640732765197754 seconds
0.17092013359069824 seconds
0.16910195350646973 seconds
0.17860770225524902 seconds
0.1739180088043213 seconds
0.1661820411682129 seconds
0.1824495792388916 seconds
0.16910576820373535 seconds
0.16896581649780273 seconds
0.17424941062927246 seconds
0.18373918533325195 seconds
0.1690058708190918 seconds
0.16988754272460938 seconds
0.18465685844421387 seconds
0.16888046264648438 seconds
0.16829729080200195 seconds
0.1837935447692871 seconds
0.17237162590026855 seconds
0.1662280559539795 seconds
0.16969704627990723 seconds
0.1799166202545166 seconds
0.17054414749145508 seconds
0.16794395446777344 seconds
0.18036937713623047 seconds
0.16906952857971191 seconds
0.16803646087646484 seconds
0.18497204780578613 seconds
0.1711597442626953 seconds
0.17753267288208008 seconds
0.17218732833862305 seconds
0.18313050270080566 seconds
0.1733083724975586 seconds
0.17020344734191895 seconds
0.17645025253295898 seconds
0.16834282875061035 seconds
0.16567254066467285 seconds
0.17967629432678223 seconds
0.6935534477233887 seconds
0.1666245460510254 seconds
0.16648077964782715 seconds
0.1827230453491211 seconds
0.17035579681396484 seconds
0.16973090171813965 seconds
0.17839837074279785 seconds
0.1681530475616455 seconds
0.17118501663208008 seconds
0.16812777519226074 seconds
0.18721818923950195 seconds
0.1679840087890625 seconds
0.16799211502075195 seconds
0.18097949028015137 seconds
0.17736124992370605 seconds
0.16862177848815918 seconds
0.17910432815551758 seconds
0.17055392265319824 seconds
0.16968154907226562 seconds
0.17008090019226074 seconds
0.18346214294433594 seconds
0.1702589988708496 seconds
0.16980862617492676 seconds
0.18171024322509766 seconds
0.17012596130371094 seconds
0.17322826385498047 seconds
0.18125104904174805 seconds
0.17145824432373047 seconds
0.16672945022583008 seconds
0.17122912406921387 seconds
0.18497824668884277 seconds
0.17969584465026855 seconds
0.16901040077209473 seconds
0.17905139923095703 seconds
0.1689891815185547 seconds
0.17113494873046875 seconds
0.18178701400756836 seconds
0.1701366901397705 seconds
0.17329192161560059 seconds
0.17164087295532227 seconds
0.1837012767791748 seconds
0.1868445873260498 seconds
0.16900420188903809 seconds
0.1875901222229004 seconds
0.17166852951049805 seconds
0.17139458656311035 seconds
0.1821904182434082 seconds
0.1784343719482422 seconds
0.16813254356384277 seconds
0.1715836524963379 seconds
0.18259525299072266 seconds
0.17009329795837402 seconds
0.1704082489013672 seconds
0.18088316917419434 seconds
0.17412447929382324 seconds
0.17060184478759766 seconds
0.1769096851348877 seconds
0.1740415096282959 seconds
0.17009663581848145 seconds
0.16835570335388184 seconds
0.18645215034484863 seconds
0.17473077774047852 seconds
0.17835450172424316 seconds
0.18074488639831543 seconds
0.17001748085021973 seconds
0.1710188388824463 seconds
0.17782974243164062 seconds
0.16920709609985352 seconds
0.17015337944030762 seconds
0.17252445220947266 seconds
0.18276095390319824 seconds
0.1676037311553955 seconds
0.17148470878601074 seconds
0.17786693572998047 seconds
0.17410898208618164 seconds
0.1699986457824707 seconds
0.1780540943145752 seconds
0.16867637634277344 seconds
0.16738009452819824 seconds
0.1702876091003418 seconds
0.18288016319274902 seconds
0.17023944854736328 seconds
0.16859149932861328 seconds
0.18002891540527344 seconds
0.17011070251464844 seconds
0.16741466522216797 seconds
0.1810903549194336 seconds
0.1762070655822754 seconds
0.1787424087524414 seconds
0.1672687530517578 seconds
0.18428564071655273 seconds
0.17406702041625977 seconds
0.16884946823120117 seconds
0.17725110054016113 seconds
0.1733095645904541 seconds
0.1754906177520752 seconds
0.1848442554473877 seconds
0.17013049125671387 seconds
0.17037487030029297 seconds
0.16530156135559082 seconds
0.18293094635009766 seconds
0.17226314544677734 seconds
0.16780710220336914 seconds
0.17947101593017578 seconds
0.17230987548828125 seconds
0.1665799617767334 seconds
0.17942237854003906 seconds
0.17133736610412598 seconds
0.1674196720123291 seconds
0.16728425025939941 seconds
0.1853170394897461 seconds
0.16868329048156738 seconds
0.17894744873046875 seconds
0.17739653587341309 seconds
0.17105507850646973 seconds
0.16706633567810059 seconds
0.17555022239685059 seconds
0.1697230339050293 seconds
0.16908502578735352 seconds
0.16940855979919434 seconds
0.18298554420471191 seconds
0.17021393775939941 seconds
0.16995882987976074 seconds
0.6849527359008789 seconds
0.1676640510559082 seconds
0.16829800605773926 seconds
0.1789088249206543 seconds
0.17708110809326172 seconds
0.16859936714172363 seconds
0.1671919822692871 seconds
0.18409371376037598 seconds
0.16666960716247559 seconds
0.171600341796875 seconds
0.17811226844787598 seconds
0.1719369888305664 seconds
0.16567063331604004 seconds
0.18751001358032227 seconds
0.1677706241607666 seconds
0.1708829402923584 seconds
0.17348337173461914 seconds
0.1822667121887207 seconds
0.17248034477233887 seconds
0.17076897621154785 seconds
0.18221282958984375 seconds
0.1721947193145752 seconds
0.1687610149383545 seconds
0.18058466911315918 seconds
0.17000555992126465 seconds
0.1695089340209961 seconds
0.16877150535583496 seconds
0.18139958381652832 seconds
0.1732175350189209 seconds
0.16863465309143066 seconds
0.20128464698791504 seconds
0.16891813278198242 seconds
0.16691994667053223 seconds
0.1814436912536621 seconds
0.16914582252502441 seconds
0.1857285499572754 seconds
0.16977524757385254 seconds
0.18477988243103027 seconds
0.1702408790588379 seconds
0.1665804386138916 seconds
0.18126726150512695 seconds
0.1729583740234375 seconds
0.16997933387756348 seconds
0.18713927268981934 seconds
0.17566609382629395 seconds
0.16962504386901855 seconds
0.1669003963470459 seconds
0.18440794944763184 seconds
0.16900277137756348 seconds
0.1713712215423584 seconds
0.1889188289642334 seconds
0.17144989967346191 seconds
0.16772079467773438 seconds
0.18195891380310059 seconds
0.1727893352508545 seconds
0.1678142547607422 seconds
0.1671772003173828 seconds
0.18275904655456543 seconds
0.17205524444580078 seconds
0.1720428466796875 seconds
0.18189239501953125 seconds
0.16894221305847168 seconds
0.16831326484680176 seconds
0.17885661125183105 seconds
0.16902685165405273 seconds
0.16982126235961914 seconds
0.1669328212738037 seconds
0.18451213836669922 seconds
0.18662405014038086 seconds
0.1708052158355713 seconds
0.1806962490081787 seconds
0.17249751091003418 seconds
0.16628575325012207 seconds
0.17783117294311523 seconds
0.16828417778015137 seconds
0.16901707649230957 seconds
0.17168188095092773 seconds
0.18117070198059082 seconds
0.16956043243408203 seconds
0.16814279556274414 seconds
0.18056106567382812 seconds
0.1721642017364502 seconds
0.17154741287231445 seconds
0.17823123931884766 seconds
0.1686239242553711 seconds
0.1706538200378418 seconds
0.16721153259277344 seconds
0.18602919578552246 seconds
0.17144322395324707 seconds
0.1664872169494629 seconds
0.17775869369506836 seconds
0.17426490783691406 seconds
0.17188096046447754 seconds
0.17897772789001465 seconds
0.17073583602905273 seconds
0.17161822319030762 seconds
0.16803383827209473 seconds
0.18809890747070312 seconds
0.17476773262023926 seconds
0.1678166389465332 seconds
0.18746733665466309 seconds
0.17516422271728516 seconds
0.1689310073852539 seconds
0.18001222610473633 seconds
0.17312359809875488 seconds
0.17831110954284668 seconds
0.1687757968902588 seconds
0.18193435668945312 seconds
0.17175602912902832 seconds
0.16707396507263184 seconds
0.18558478355407715 seconds
0.17425060272216797 seconds
0.16952872276306152 seconds
0.1784038543701172 seconds
0.17736196517944336 seconds
0.17481493949890137 seconds
0.16951227188110352 seconds
0.1851179599761963 seconds
0.1746537685394287 seconds
0.17085766792297363 seconds
0.17709612846374512 seconds
0.17291808128356934 seconds
0.16861677169799805 seconds
0.17965412139892578 seconds
0.1713426113128662 seconds
0.16689682006835938 seconds
0.1707007884979248 seconds
0.1797957420349121 seconds
0.17013192176818848 seconds
0.16634654998779297 seconds
0.17966985702514648 seconds
0.1720564365386963 seconds
0.16691088676452637 seconds
0.18321681022644043 seconds
0.6939752101898193 seconds
0.16701221466064453 seconds
0.16884231567382812 seconds
0.1813652515411377 seconds
0.17062997817993164 seconds
0.166640043258667 seconds
0.17941951751708984 seconds
0.1739201545715332 seconds
0.17151308059692383 seconds
0.17256975173950195 seconds
0.18373656272888184 seconds
0.1684095859527588 seconds
0.17044591903686523 seconds
0.18000292778015137 seconds
0.1713094711303711 seconds
0.1753859519958496 seconds
0.17949128150939941 seconds
0.17023897171020508 seconds
0.16738367080688477 seconds
0.17096948623657227 seconds
0.1875617504119873 seconds
0.17073631286621094 seconds
0.16913890838623047 seconds
0.17982697486877441 seconds
0.16887617111206055 seconds
0.1768958568572998 seconds
0.18724274635314941 seconds
0.17115306854248047 seconds
0.17111945152282715 seconds
0.16579699516296387 seconds
0.18294262886047363 seconds
0.17025113105773926 seconds
0.16958141326904297 seconds
0.18249797821044922 seconds
0.1770622730255127 seconds
0.16919970512390137 seconds
0.1804356575012207 seconds
0.1722698211669922 seconds
0.1692204475402832 seconds
0.16565728187561035 seconds
0.18538570404052734 seconds
0.17255949974060059 seconds
0.1798858642578125 seconds
0.17903804779052734 seconds
0.16730308532714844 seconds
0.171217679977417 seconds
0.18474054336547852 seconds
0.17135071754455566 seconds
0.1678774356842041 seconds
0.17380309104919434 seconds
0.18198561668395996 seconds
0.16899609565734863 seconds
0.1667797565460205 seconds
0.18657970428466797 seconds
0.1792905330657959 seconds
0.1671745777130127 seconds
0.17792177200317383 seconds
0.17116189002990723 seconds
0.16818571090698242 seconds
0.16762971878051758 seconds
0.18109679222106934 seconds
0.17044949531555176 seconds
0.16732311248779297 seconds
0.18709206581115723 seconds
0.17124485969543457 seconds
0.1672530174255371 seconds
0.17761754989624023 seconds
0.17528867721557617 seconds
0.17357635498046875 seconds
0.16842007637023926 seconds
0.182875394821167 seconds
0.17202043533325195 seconds
0.167205810546875 seconds
0.1781473159790039 seconds
0.17048430442810059 seconds
0.16785311698913574 seconds
0.17692041397094727 seconds
0.1725151538848877 seconds
0.18825435638427734 seconds
0.16586613655090332 seconds
0.18126678466796875 seconds
0.16770577430725098 seconds
0.16647768020629883 seconds
0.1768016815185547 seconds
0.16645312309265137 seconds
0.16859197616577148 seconds
0.1798095703125 seconds
0.17220163345336914 seconds
0.1671433448791504 seconds
0.1646566390991211 seconds
0.18194127082824707 seconds
0.17281460762023926 seconds
0.17085003852844238 seconds
0.1782979965209961 seconds
0.17180657386779785 seconds
0.18398666381835938 seconds
0.17641592025756836 seconds
0.171403169631958 seconds
0.167280912399292 seconds
0.16838479042053223 seconds
0.18270277976989746 seconds
0.16976046562194824 seconds
0.1679520606994629 seconds
0.17866802215576172 seconds
0.1668992042541504 seconds
0.1706244945526123 seconds
0.17667841911315918 seconds
0.17082524299621582 seconds
0.18388128280639648 seconds
0.16823315620422363 seconds
0.18439984321594238 seconds
0.16967034339904785 seconds
0.16866421699523926 seconds
0.1826629638671875 seconds
0.1707441806793213 seconds
0.1696794033050537 seconds
0.17794418334960938 seconds
0.1767284870147705 seconds
0.17267155647277832 seconds
0.1717977523803711 seconds
0.18567633628845215 seconds
0.1673262119293213 seconds
0.16837382316589355 seconds
0.6828844547271729 seconds
0.17282509803771973 seconds
0.17006254196166992 seconds
0.18097448348999023 seconds
0.16849637031555176 seconds
0.17196393013000488 seconds
0.17232275009155273 seconds
0.18562078475952148 seconds
0.17093992233276367 seconds
0.16717219352722168 seconds
0.18172979354858398 seconds
0.17090153694152832 seconds
0.1655564308166504 seconds
0.17790818214416504 seconds
0.17187833786010742 seconds
0.16965889930725098 seconds
0.1666245460510254 seconds
0.18456411361694336 seconds
0.16932463645935059 seconds
0.16886186599731445 seconds
0.17859578132629395 seconds
0.17366242408752441 seconds
0.16718363761901855 seconds
0.18235063552856445 seconds
0.17055726051330566 seconds
0.1705763339996338 seconds
0.16698145866394043 seconds
0.1835644245147705 seconds
0.16965484619140625 seconds
0.17064547538757324 seconds
0.1785264015197754 seconds
0.16898083686828613 seconds
0.17871594429016113 seconds
0.18065547943115234 seconds
0.17268085479736328 seconds
0.17157840728759766 seconds
0.16829252243041992 seconds
0.18135428428649902 seconds
0.17505979537963867 seconds
0.17241883277893066 seconds
0.17692089080810547 seconds
0.16995668411254883 seconds
0.17358088493347168 seconds
0.18169355392456055 seconds
0.17202067375183105 seconds
0.172562837600708 seconds
0.16899514198303223 seconds
0.18343162536621094 seconds
0.16950511932373047 seconds
0.16864728927612305 seconds
0.18288850784301758 seconds
0.16987347602844238 seconds
0.16982078552246094 seconds
0.180220365524292 seconds
0.17197299003601074 seconds
0.16705608367919922 seconds
0.16904067993164062 seconds
0.18310070037841797 seconds
0.16892361640930176 seconds
0.16680192947387695 seconds
0.18251466751098633 seconds
0.16964006423950195 seconds
0.16772031784057617 seconds
0.17846393585205078 seconds
0.169022798538208 seconds
0.1850278377532959 seconds
0.1668546199798584 seconds
0.18214631080627441 seconds
0.17152905464172363 seconds
0.1722545623779297 seconds
0.18030023574829102 seconds
0.17255592346191406 seconds
0.16716408729553223 seconds
0.18301677703857422 seconds
0.170166015625 seconds
0.16934895515441895 seconds
0.1713273525238037 seconds
0.18223857879638672 seconds
0.17170023918151855 seconds
0.17591452598571777 seconds
0.18023991584777832 seconds
0.17415237426757812 seconds
0.17273640632629395 seconds
0.18629002571105957 seconds
0.16756129264831543 seconds
0.16756677627563477 seconds
0.1705186367034912 seconds
0.18517661094665527 seconds
0.17245101928710938 seconds
0.17442035675048828 seconds
0.1798722743988037 seconds
0.17081665992736816 seconds
0.16974902153015137 seconds
0.17732977867126465 seconds
0.176513671875 seconds
0.17304301261901855 seconds
0.17288732528686523 seconds
0.1826012134552002 seconds
0.1694343090057373 seconds
0.168229341506958 seconds
0.18293142318725586 seconds
0.17364287376403809 seconds
0.16734719276428223 seconds
0.18067693710327148 seconds
0.17948198318481445 seconds
0.17129135131835938 seconds
0.16527581214904785 seconds
0.17947721481323242 seconds
0.16883087158203125 seconds
0.16956639289855957 seconds
0.18333077430725098 seconds
0.18010926246643066 seconds
0.16785502433776855 seconds
0.1781632900238037 seconds
0.1767268180847168 seconds
0.1683669090270996 seconds
0.16608881950378418 seconds
0.18064522743225098 seconds
0.1676194667816162 seconds
0.16924333572387695 seconds
0.17604804039001465 seconds
0.17131495475769043 seconds
0.16757702827453613 seconds
0.17616724967956543 seconds
0.17269134521484375 seconds
0.16678571701049805 seconds
0.16585278511047363 seconds
0.17949795722961426 seconds
0.1699225902557373 seconds
0.1665816307067871 seconds
0.17871975898742676 seconds
0.16976380348205566 seconds
0.1690971851348877 seconds
0.18527531623840332 seconds
0.7099583148956299 seconds
0.17007160186767578 seconds
0.18526625633239746 seconds
0.18380188941955566 seconds
0.17006707191467285 seconds
0.1714329719543457 seconds
0.1756601333618164 seconds
0.16899824142456055 seconds
0.16584277153015137 seconds
0.16574835777282715 seconds
0.19321155548095703 seconds
0.16771578788757324 seconds
0.1686863899230957 seconds
0.1859288215637207 seconds
0.1734602451324463 seconds
0.167741060256958 seconds
0.18447470664978027 seconds
0.17100119590759277 seconds
0.17348480224609375 seconds
0.18002557754516602 seconds
0.18564724922180176 seconds
0.16756176948547363 seconds
0.17498517036437988 seconds
0.18466997146606445 seconds
0.17165637016296387 seconds
0.17266488075256348 seconds
0.17991852760314941 seconds
0.171370267868042 seconds
0.17178893089294434 seconds
0.16625094413757324 seconds
0.18816113471984863 seconds
0.16768121719360352 seconds
0.17207837104797363 seconds
0.18075084686279297 seconds
0.16820383071899414 seconds
0.17415666580200195 seconds
0.18391156196594238 seconds
0.17039203643798828 seconds
0.17163777351379395 seconds
0.17417335510253906 seconds
0.18195748329162598 seconds
0.17274260520935059 seconds
0.17235684394836426 seconds
0.1783733367919922 seconds
0.17507624626159668 seconds
0.17334485054016113 seconds
0.17915892601013184 seconds
0.16848373413085938 seconds
0.1720728874206543 seconds
0.16833829879760742 seconds
0.18231892585754395 seconds
0.16742444038391113 seconds
0.1680278778076172 seconds
0.182631254196167 seconds
0.17047643661499023 seconds
0.16941595077514648 seconds
0.17870306968688965 seconds
0.1733567714691162 seconds
0.16646885871887207 seconds
0.16528892517089844 seconds
0.20923995971679688 seconds
0.16713643074035645 seconds
0.16973018646240234 seconds
0.1776883602142334 seconds
0.1696169376373291 seconds
0.16661334037780762 seconds
0.17815613746643066 seconds
0.16880559921264648 seconds
0.16595721244812012 seconds
0.16965293884277344 seconds
0.1805710792541504 seconds
0.17132329940795898 seconds
0.17086482048034668 seconds
0.17904233932495117 seconds
0.1696169376373291 seconds
0.17614054679870605 seconds
0.18478608131408691 seconds
0.17830300331115723 seconds
0.16740059852600098 seconds
0.16979384422302246 seconds
0.18621063232421875 seconds
0.1693122386932373 seconds
0.16956210136413574 seconds
0.17810606956481934 seconds
0.16879892349243164 seconds
0.16852235794067383 seconds
0.17600321769714355 seconds
0.17144465446472168 seconds
0.17180562019348145 seconds
0.16645431518554688 seconds
0.18178772926330566 seconds
0.16977500915527344 seconds
0.16653656959533691 seconds
0.17859292030334473 seconds
0.18849539756774902 seconds
0.17083024978637695 seconds
0.17742586135864258 seconds
0.17052865028381348 seconds
0.17428255081176758 seconds
0.17299699783325195 seconds
0.1835627555847168 seconds
0.1689467430114746 seconds
0.17053937911987305 seconds
0.17804694175720215 seconds
0.17373371124267578 seconds
0.1695082187652588 seconds
0.1824948787689209 seconds
0.16747736930847168 seconds
0.16686654090881348 seconds
0.16637802124023438 seconds
0.18628931045532227 seconds
0.16693401336669922 seconds
0.17039704322814941 seconds
0.1767284870147705 seconds
0.1667466163635254 seconds
0.1692368984222412 seconds
0.18602919578552246 seconds
0.1691601276397705 seconds
0.16646027565002441 seconds
0.16522812843322754 seconds
0.18110895156860352 seconds
0.16742944717407227 seconds
0.169480562210083 seconds
0.6814396381378174 seconds
0.1678025722503662 seconds
0.1814436912536621 seconds
0.17992091178894043 seconds
0.16761422157287598 seconds
0.16985869407653809 seconds
0.16925573348999023 seconds
0.18017578125 seconds
0.16817188262939453 seconds
0.1675429344177246 seconds
0.17984414100646973 seconds
0.17633295059204102 seconds
0.16671538352966309 seconds
0.1825547218322754 seconds
0.17983341217041016 seconds
0.16991829872131348 seconds
0.16689467430114746 seconds
0.18655109405517578 seconds
0.17807388305664062 seconds
0.1689159870147705 seconds
0.18420863151550293 seconds
0.17444801330566406 seconds
0.16768288612365723 seconds
0.1791825294494629 seconds
0.17254185676574707 seconds
0.17227983474731445 seconds
0.1696615219116211 seconds
0.1811373233795166 seconds
0.1729130744934082 seconds
0.17378711700439453 seconds
0.18100190162658691 seconds
0.16881537437438965 seconds
0.16640996932983398 seconds
0.18118786811828613 seconds
0.17123007774353027 seconds
0.17448949813842773 seconds
0.16739702224731445 seconds
0.18266034126281738 seconds
0.16795110702514648 seconds
0.17928838729858398 seconds
0.1817317008972168 seconds
0.16787958145141602 seconds
0.16829991340637207 seconds
0.1799478530883789 seconds
0.17017388343811035 seconds
0.17641592025756836 seconds
0.17319250106811523 seconds
0.18211841583251953 seconds
0.16839075088500977 seconds
0.16785526275634766 seconds
0.1802842617034912 seconds
0.18640494346618652 seconds
0.16908860206604004 seconds
0.1824665069580078 seconds
0.16723895072937012 seconds
0.16626787185668945 seconds
0.16722583770751953 seconds
0.18325352668762207 seconds
0.16726994514465332 seconds
0.16819095611572266 seconds
0.188720703125 seconds
0.17575359344482422 seconds
0.16756153106689453 seconds
0.1830453872680664 seconds
0.18033599853515625 seconds
0.17249178886413574 seconds
0.1694653034210205 seconds
0.18976712226867676 seconds
0.16936612129211426 seconds
0.17098569869995117 seconds
0.17714476585388184 seconds
0.1704416275024414 seconds
0.17098140716552734 seconds
0.18425822257995605 seconds
0.1681962013244629 seconds
0.16846919059753418 seconds
0.1719512939453125 seconds
0.18783879280090332 seconds
